,customer_ID,target
6015,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6016,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6017,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6018,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6019,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6020,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6021,004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,1
6022,004bf15cf65c01b2173e53c5284933d41650e69d977ebd737e0c8cda9af483d8,1
6023,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6024,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6025,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6026,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6027,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6028,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6029,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6030,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6031,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6032,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6033,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6034,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6035,004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0
6036,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6037,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6038,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6039,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6040,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6041,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6042,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6043,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6044,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6045,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6046,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6047,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6048,004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,1
6049,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6050,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6051,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6052,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6053,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6054,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6055,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6056,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6057,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6058,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6059,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6060,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6061,004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0
6062,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6063,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6064,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6065,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6066,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6067,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6068,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6069,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6070,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6071,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6072,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6073,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6074,004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0
6075,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6076,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6077,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6078,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6079,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6080,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6081,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6082,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6083,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6084,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6085,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6086,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6087,004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0
6088,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6089,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6090,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6091,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6092,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6093,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6094,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6095,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6096,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6097,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6098,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6099,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6100,004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,1
6101,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6102,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6103,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6104,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6105,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6106,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6107,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6108,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6109,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6110,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6111,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6112,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6113,004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0
6114,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6115,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6116,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6117,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6118,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6119,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6120,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6121,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6122,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6123,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6124,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6125,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6126,004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0
6127,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6128,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6129,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6130,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6131,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6132,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6133,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6134,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6135,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6136,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6137,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6138,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6139,004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0
6140,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6141,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6142,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6143,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6144,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6145,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6146,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6147,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6148,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6149,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6150,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6151,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6152,004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0
6153,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6154,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6155,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6156,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6157,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6158,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6159,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6160,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6161,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6162,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6163,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6164,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6165,004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0
6166,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6167,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6168,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6169,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6170,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6171,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6172,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6173,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6174,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6175,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6176,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6177,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6178,004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0
6179,004d712d7567902fa394dda2fb878dc3eb5b3f06de886e6dd34b37a8787fe95d,0
6180,004d712d7567902fa394dda2fb878dc3eb5b3f06de886e6dd34b37a8787fe95d,0
6181,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6182,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6183,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6184,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6185,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6186,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6187,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6188,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6189,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6190,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6191,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6192,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6193,004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0
6194,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6195,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6196,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6197,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6198,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6199,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6200,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6201,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6202,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6203,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6204,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6205,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6206,004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0
6207,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6208,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6209,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6210,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6211,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6212,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6213,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6214,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6215,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6216,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6217,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6218,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6219,004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0
6220,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6221,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6222,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6223,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6224,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6225,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6226,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6227,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6228,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6229,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6230,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6231,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6232,004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0
6233,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6234,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6235,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6236,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6237,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6238,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6239,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6240,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6241,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6242,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6243,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6244,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6245,004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0
6246,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6247,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6248,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6249,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6250,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6251,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6252,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6253,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6254,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6255,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6256,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6257,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6258,004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0
6259,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6260,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6261,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6262,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6263,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6264,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6265,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6266,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6267,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6268,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6269,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6270,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6271,004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0
6272,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6273,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6274,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6275,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6276,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6277,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6278,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6279,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6280,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6281,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6282,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6283,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6284,004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0
6285,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6286,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6287,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6288,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6289,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6290,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6291,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6292,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6293,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6294,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6295,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6296,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6297,004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,1
6298,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6299,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6300,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6301,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6302,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6303,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6304,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6305,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6306,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6307,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6308,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6309,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6310,004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,1
6311,004e7ad028cfa952679bbc017a6fb7bf478462f2584b3b4757f598073987c1d2,0
6312,004e7ad028cfa952679bbc017a6fb7bf478462f2584b3b4757f598073987c1d2,0
